Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-12-01,23.361418404338096,59.114101261339236,270.25165166770796,1596.0,134.67140383154123,91.02954129534055,193.86537424556093,373.1945741619876,7691.202961011081,63.008225140913126,2528.1700332269666,47.61599683095397,1679.032470703125,39.26408767700195,261.4296335216792,20.090379724651612,87.16229553780018,2914.9641102343917,15.496467321086156,7.919940924032652,1362.9007563439156,401.8310870255072,11.190479444106158,2.004493159730091,607.3247946785045,213.6794950092143,308.1467183993543,55.84715119008885,504.6047607594375,98.29979950987357,875.0804076925203,78.14857700513264,414.3135291039019,1192.2089524521334,93.45572113481738,1738.2488724468542,5175.7485685110505,6329.6497487394845,292.02836279972615,122.37457275390625,81.28587777861597,99.01235961914062,1316.7871285880822,111.04421174997938,115.60762821475865,36.30664759259899,14.25035015540548,4374.984661952718,120.75265177270562,362.1247061285207
2020-12-02,23.157852148210694,58.82063148115987,265.29836828653845,1621.5,133.48791428852033,92.98453761594939,193.03167598285714,371.4429624715085,7826.29176647117,62.863877672782046,2556.2027144080284,46.784491440599005,1773.8304443359375,39.92581558227539,273.8322921180648,20.244482980278715,87.43924934897875,2911.9762508782856,15.5067103254791,7.883767498086838,1375.3356003720976,413.95231498450926,11.165777418184316,1.9984094571407651,604.5274904986333,210.61036773765576,307.54388970992744,55.798626529869445,499.1659234603989,97.8887393350165,883.8824089347039,78.6767996937307,417.93998923768663,1200.0233929674528,92.33624559703308,1747.6423398945828,5425.86256705873,6233.448086730913,295.0012915894627,123.32128143310547,81.2278933764459,99.09061431884766,1366.8659230373476,111.02454244739407,113.77650492813979,36.68640153805074,14.124337738093114,4340.449317499365,122.3121065979599,362.1247061285207
2020-12-03,23.254788651784107,59.69057252362155,271.2423083439419,1652.5,132.60029713125462,96.7316145537697,192.4500366369916,373.4948389648207,7621.192960486857,62.54424513123612,2579.4838029840366,46.70623017950995,1813.58447265625,39.859195709228516,273.16602977334884,20.130933905259702,87.06336981462825,2883.5883284238357,15.404287633239464,7.8142782406387505,1356.782025638902,416.92078555664506,11.126252186616647,2.013820982776759,604.4275732524412,206.3961563272712,306.840558106103,55.09980462697165,503.1946976498574,97.19387428766127,878.1508961803489,77.71638471284338,410.1902722354719,1184.8826645189029,93.81555064771297,1736.271472069584,5572.927279414176,6186.329325017943,292.1258590834113,123.5704116821289,80.25168794335417,98.69933319091797,1369.4909462549108,110.04132278849103,112.14335433114515,36.441557187537505,14.173647232715407,4225.993599096359,122.40838289189733,354.16803639244904
2020-12-04,23.303256903570816,60.822541476098195,272.7282933582927,1659.0,132.74823332413226,97.99421716497963,192.50819405716535,378.64956515102045,7846.99886471446,62.93604919449023,2585.66082139519,46.740464729216804,1844.73779296875,40.62751388549805,283.8774419884523,20.276925886317912,87.51837559737774,2920.940831583971,15.578405054781303,7.811423139298023,1367.835191340002,418.2071185042155,11.066964339265141,2.0182821453393323,601.3305173339941,204.18870704034418,306.03681798636035,56.49744028694549,494.2810485049587,96.89047720824739,873.0335468798182,77.98529361203646,412.4257639239002,1217.1177315448326,92.99593940388718,1733.3049950472039,5644.388045771223,6317.8699329193505,294.6113693758475,123.96903228759766,80.80261105626748,100.538330078125,1415.9348819221223,111.39816417572949,112.7867123899645,37.66576631166644,14.11337970481586,4268.421105955554,125.29627857840764,353.1977156066106
2020-12-07,23.283870405609672,60.71772702534242,277.1862795227538,1682.0,134.32621938149347,96.94544190696877,190.74384678342557,387.1574287064213,7958.422558747339,62.63704024822857,2707.2939516982924,46.138849042141686,1847.9869384765625,39.53055191040039,280.64859332483235,20.031575176263512,85.9159795039323,2963.771244003194,15.542558215250903,7.7876244784716935,1379.4803744377873,407.22379673891083,11.076845149633877,1.9986123431866922,588.8423764140132,208.90462071493994,304.9316005895846,56.00244313610575,493.0724005346604,97.02749726653309,880.197888505568,78.08134779787366,416.30062242500753,1235.1888751866272,92.81602082751206,1767.417473036709,5655.780341857128,6272.714306653881,296.7558157084805,121.82647705078125,80.04871877165972,99.50144958496094,1414.7232623281043,110.53292865874316,113.23212139580825,37.13611281628301,14.179124594228677,4277.301317360939,127.27929995553502,351.0629705855697
2020-12-08,23.293563654590244,60.8015761208847,277.97881731230433,1724.0,133.24135396705762,96.45669479677669,189.2509388045713,385.1055522131091,8020.54385347721,63.53406266229883,2757.657870713103,46.16330343527535,1840.72412109375,39.33514404296875,279.4186158470193,19.92613518357702,84.98620030841272,2930.9012818552437,15.475982362541668,7.767634780122104,1386.58627914913,396.19099938898177,11.096607765417714,1.9963818304479888,584.3466052867129,205.89445406306,305.13254348606023,55.80832820358462,500.8781878462054,97.2721725833792,892.6844101768875,77.98529361203646,418.83419215422293,1253.2600188284218,91.71654642913116,1775.8219893248195,5638.174066088001,6376.7690120200195,296.8045166594791,121.57734680175781,79.62343645148128,99.85359954833984,1406.0401411404512,112.47969867396392,113.92497459675437,36.92624081794143,14.102422774955508,4296.04877003871,125.87385443961291,349.70454113149395
2020-12-09,23.293563654590244,61.03216216073528,282.3377129120152,1739.0,132.99479364559494,95.29590760532963,191.22855166699085,383.6542053254631,7900.245616914645,65.41059302214701,2764.3099444339277,46.40786337341496,1831.7413330078125,39.566078186035156,279.4186158470193,20.179597168200317,84.57076163045677,2946.8382028167543,15.419651614708181,7.729557620868764,1380.4674179863382,398.76366528412274,11.106489570832812,2.0034791407559536,573.7565764497929,206.79751500974766,304.3287719001578,55.82773969683674,499.6695398759071,97.8887393350165,920.5232427748331,78.07173682839998,429.16722097076763,1260.0977792543856,92.95596004464424,1784.22650561293,5560.4982670093195,6364.988694632321,298.5103083669356,119.58427429199219,78.79220786654753,99.85359954833984,1397.1554974709434,111.9880928037118,113.33110380117891,36.87127764963314,14.12981620302329,4294.075219870979,127.68360305837874,352.9066259195584
2020-12-10,23.21601565586182,61.18938383686895,284.9134451673502,1752.0,134.12897112432333,95.4282810467503,191.09284016256407,377.2983580750516,7989.975872990977,66.02923893466932,2778.563942617837,46.38829905856788,1889.84326171875,38.602352142333984,291.87248914305303,20.281994336805287,84.82793985042667,2990.1669260077847,15.353075761998944,7.815230107292514,1398.823610101379,398.91205978533304,11.165777418184316,1.9880678892902919,572.7575302257078,207.0985301104894,303.1231459874639,54.66304195588823,503.4968674991623,97.77130364676376,910.9024446025619,78.08134779787366,422.8084412080844,1267.9123447447644,92.19631401975553,1801.0356636746424,5722.063318330697,6469.043399998459,298.1691185648816,118.03964233398438,79.05317728314488,98.97322845458984,1448.647695543754,111.61446315697759,113.52905285415454,37.640791472302645,13.76273698436345,4336.503236296444,128.74250305757766,354.8472674912353
2020-12-11,23.138467657133397,59.96308105702465,280.65357788957243,1827.0,133.63585048139794,93.8703971705629,185.31507717174745,374.1954774557244,8046.181141353009,65.07035015946094,2771.9116090199277,45.43451369914312,1900.7374267578125,38.29591751098633,282.1348799255312,19.93019301309784,83.66075802614587,2996.6409554918027,15.035568881852699,7.661971598107641,1394.6785751201332,396.3889017274792,11.11637137624791,1.9627200195550143,572.9573647180918,205.99479764479472,302.9221716248285,53.87687647917768,505.2091004580473,98.47596479757684,895.3454344434139,78.33105061780498,423.4542457572981,1268.8891498091793,92.79602732796329,1800.046712515024,5743.812247221972,6512.235389248864,297.9254565070754,119.78357696533203,75.89259961109018,97.57441711425781,1408.2615962989598,110.78857416356067,113.4795734697935,36.99620236020103,13.598373105706047,4361.169810778598,126.08563771554948,347.0847012045276
2020-12-14,23.14816090611397,60.371850019785164,284.81435460259996,1837.0,134.32621938149347,93.72784297515,186.10999839232474,376.34746283427404,7584.708953632785,65.88488704182352,2741.9784467230947,46.13395896385509,1854.2940673828125,39.21523666381836,276.49732466659685,19.9504690072837,84.03662959930828,2982.1982148676875,15.148232478002477,7.73146135417629,1374.5462003572572,399.15946996111757,11.15095520758485,1.9661674373137823,563.5662165976407,206.4964999090059,309.3523443120482,54.711570689018515,511.15155417259405,97.57556182591031,901.4863456628126,78.04292770950734,423.95104249194327,1282.564670661107,90.03734458223664,1774.8332891361842,5739.669594099824,6423.887272165425,296.56082314111023,118.88670349121094,75.24501998516061,97.75048828125,1373.3275890664922,110.80823554774719,114.96426227705642,36.57646678247602,13.625767637190734,4304.928471877824,126.25891047391107,346.4054701057413
2020-12-15,23.2741771566291,60.71772702534242,287.4891463012766,1860.0,131.86061616686655,93.0354492657511,187.91312270819103,382.70331008468554,7400.317245891762,66.77160429532371,2696.84117562301,46.09972041244752,1865.5704345703125,40.178958892822266,277.52230870316305,20.205956618312847,84.53119452566324,2927.4151117273314,15.199443299001594,7.658164131492588,1340.2021466294743,398.417368444415,11.081786549864608,2.0024653959521483,569.160951195218,206.29581274553647,305.4339578307737,56.27420404163532,513.1659255538626,97.49727136707514,887.7716943526201,76.5254729912865,421.4174415569029,1294.2864564091453,91.05685262227708,1750.6085659459798,5802.845580731782,6290.384030384082,295.48864716563776,117.93998718261719,73.67922724967578,98.484130859375,1379.5874710661094,112.75500556296795,114.91476713492966,36.536501988119056,13.77917348257088,4244.739777858453,125.14226107883353,346.0173286940072
2020-12-16,23.2741771566291,60.40329599838679,287.68726518795995,1878.0,132.99479364559494,92.36341706433666,192.5275907212446,385.65604283937637,7538.36406453577,66.19420114865524,2717.747247527743,48.22739667630299,1868.819580078125,39.23743438720703,279.4186158470193,20.515182519479087,83.93771183732446,2939.865611901587,15.388923651770748,7.769537516188506,1346.32074687671,392.8267563925139,11.126252186616647,1.9700202159089062,555.7736812973441,206.9981865287547,311.5627476394398,57.04096209800464,510.1443527684991,98.43681173127649,898.0065244661986,77.33221554855133,439.1524920730607,1317.241750348074,91.05685262227708,1761.4848954484237,5746.918710544376,6402.291277540223,300.2160686138294,117.292236328125,75.04204289209974,100.55789184570312,1405.8383571109239,113.71854800088688,114.51884539232982,36.46154800367414,13.833960338706444,4322.689404254866,125.89310969840041,356.9819797687793
2020-12-17,23.429273154085944,61.58766395936686,292.2443107957627,1906.5,133.04410570988748,92.02739702370916,194.70879526935227,390.8608389314147,7436.801252745834,66.91594733874007,2758.343265137674,48.01707128787023,1887.358642578125,39.12196731567383,276.0872704627759,20.42393506505179,84.31359137167496,2926.917051614866,15.399166656163692,7.780010542482713,1346.5183904104206,390.60041958974347,11.259650091919124,1.9714397328045656,571.5586495092388,209.7073224354305,305.23301493429807,56.81772992560535,506.8206415607521,99.41550516177819,896.1642313735015,78.29263052943865,434.6317666110896,1299.1706067062792,91.99640958368627,1764.4511214998204,5804.9163807736495,6341.429062992053,300.9958186593718,116.34552764892578,75.38999683331859,102.70991516113281,1402.2034983288697,114.64276767043279,115.26119373540273,36.361606551428196,13.691512526603551,4272.367951507881,129.59556850956622,358.14637126048484
2020-12-18,23.400191400260383,60.822541476098195,287.191936849843,1949.5,132.55098506696208,90.6222480969269,193.86537424556093,389.9100055435165,7403.275762053608,66.52414327548595,2748.4741252508043,47.98283673816338,1885.4473876953125,38.695613861083984,278.1373226875673,20.159321174014455,83.02772415538973,2937.375561998604,15.460619431314353,7.767634780122104,1338.6232161420157,383.6739990056476,11.274470312425867,1.9621116355875652,557.4720220069382,209.7073224354305,305.9363150719627,56.943904631744076,503.7990373484672,100.12016631259128,887.9763278288837,77.32262043876325,443.5241161029882,1308.4502548182209,89.93739236420201,1780.7659922099613,5855.663881519958,6335.539656649551,302.11678996753085,114.65142059326172,76.36621018777674,101.98605346679688,1394.5302127057073,115.84229422898271,116.15200386820734,35.96686265098328,13.625767637190734,4290.128119535516,130.11196590207405,357.5641591428837
2020-12-21,23.33233665051253,59.376133279791446,284.81435460259996,1900.0,130.33194217379787,88.11741226233204,187.7192537835905,380.95172932064617,7336.223774713302,65.50339256385419,2673.4710994585753,45.79646352806594,1882.7716064453125,37.052398681640625,264.5046361223732,19.411102131997914,79.13053947936433,2916.458290571786,14.994598964763723,7.478251361520096,1322.8328676052063,377.0938752612595,11.101549165648443,1.8935716571222163,545.1837155793414,205.3927830877736,298.4009564541271,54.73098218227063,493.7270861613604,98.22150121415564,869.9630583919895,75.094469419272,434.33371977612745,1283.0529482182549,91.09683962137463,1762.9681339596136,5806.98823385393,6412.107456345291,295.2449536472689,113.40575408935547,74.61676849328772,99.24711608886719,1324.6624597884447,111.7521245198784,114.51884539232982,34.627726329094315,13.335391341220966,4235.860840368745,125.96010914505574,349.0253100327077
2020-12-22,23.458352901027663,60.15174049488547,290.7583257814119,1940.5,131.2688713953561,89.54293057693933,189.2509388045713,391.76169519279335,7225.7864203936815,65.83333026597019,2687.7807164646283,47.19046397920331,1873.0242919921875,37.73633575439453,265.017153386154,19.551012849365826,80.33727248606249,2956.798903747369,14.994598964763723,7.6829141603521185,1332.109589742915,379.7654923256491,11.18553903892179,1.9073607798166239,556.3730585366612,209.00496429667467,302.620757280115,54.97362992083291,497.9572754901007,99.65039221204923,872.4194491822525,75.42100448609315,429.21690064423217,1296.7284690701827,89.49759649296595,1772.3613504363593,5779.024798760227,6435.667589553123,296.4146259064265,114.90055847167969,76.3178740099022,101.36001586914062,1321.8353909936814,112.42070660300557,115.65711547800255,34.867565608985004,13.384699732426354,4284.2079785985925,125.77420574435831,353.3917863124776
2020-12-23,23.64253065231007,61.35708613639074,290.85738522475356,1944.0,132.64960919554716,93.62601967554659,193.76843978326065,390.6106440344202,7123.236765912561,66.69942834890081,2678.405404472882,47.13176703296134,1878.758056640625,38.9354362487793,272.39725387767766,19.869360646067516,82.01880278909499,2920.940831583971,15.15847548239542,7.873296964895443,1319.8721283328878,381.7444512052978,11.33869856496174,1.9396030738139387,553.5756281189553,211.312741520874,305.13254348606023,56.798318432353234,498.0579987732023,99.08274328263906,879.1743923429585,75.45941664461668,423.25552706344,1324.0796357490972,90.3371935964859,1760.990608096852,5799.738064370965,6333.576019634485,293.8803517418664,118.68738555908203,75.68962251802931,101.49695587158203,1347.480532628405,115.03605870135351,115.45915066726121,35.84194635937355,13.729863987948589,4253.620753613244,127.03421673965586,356.20572968880793
