Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2021-10-15,29.01037035384161,47.02271270751953,269.3827209472656,2648.5,140.74107360839844,113.27589416503906,188.5560760498047,669.894287109375,102.02047213336802,60.61594772338867,29.539546146306677,46.362422943115234,22.411947004237156,53.80394744873047,4.138093978067882,22.431806564331055,87.8165512084961,42.286657756879286,15.923822402954102,6.728614807128906,15.934811326585914,4.974552899136797,9.291378021240234,2.305022954940796,654.306884765625,262.8555603027344,365.5227966308594,77.4167709350586,654.2686157226562,104.74134705533288,10.39720640158841,68.89588545114657,87.58822492215586,17.000447731406165,73.98346710205078,25.405700353430586,58.93239659676212,63.17764868059312,327.45185455146566,115.9800033569336,81.03343200683594,125.5899429321289,20.264749346914034,137.35455322265625,141.0014190673828,43.166099548339844,14.389487981878574,44.154969810099864,1.252339052797597,348.13327283205945
2021-10-18,28.695683095544155,46.79206466674805,265.7012634277344,2633.5,140.4071502685547,111.69851684570312,188.4990997314453,668.507568359375,101.5513595195429,59.73934555053711,29.550911878672196,45.132808685302734,22.536945202320204,54.046180725097656,4.139897946941164,22.413057327270508,87.16706848144531,42.46256847324112,15.88528060913086,6.715972423553467,15.990754071458651,4.990181678611226,9.238272666931152,2.320014476776123,638.653564453125,262.60760498046875,360.0510559082031,75.84343719482422,643.2427368164062,104.9516296986476,10.565074822880707,68.37961430589348,88.8194800353831,16.85612434660725,73.60416412353516,25.62641467785143,58.88498076605611,64.18801667083171,330.9603322895564,113.45999908447266,79.8929443359375,124.29705047607422,20.35044069496071,135.99327087402344,139.3009490966797,43.355445861816406,14.43208206709869,44.26400547008089,1.2489254741082734,345.2661323753564
2021-10-19,28.952564858578626,46.83132553100586,263.443359375,2691.5,140.50535583496094,110.73236083984375,189.0117950439453,676.5308227539062,101.68556736948901,59.44093322753906,29.414624798053413,45.77666091918945,22.69964541265159,54.130027770996094,4.132103108447045,22.44118309020996,87.91349792480469,42.31233749121224,15.796631813049316,6.886157035827637,16.071074411039444,4.96586107278883,9.486095428466797,2.282302141189575,636.3056030273438,263.7482604980469,356.9454345703125,76.23214721679688,635.3671264648438,102.93607149204308,10.506203708026224,68.60860679793859,89.19154636229723,16.95356368366687,76.05963134765625,25.65935885377665,59.25614480748482,62.710718873451704,325.01855352046914,111.0,79.86393737792969,124.05835723876953,20.401076726709,136.75169372558594,139.65277099609375,43.53022766113281,14.428659172091898,43.52769386560569,1.244396924502771,347.94391852140325
2021-10-20,29.120589850671422,47.81280517578125,264.1305236816406,2713.0,141.27142333984375,110.57463073730469,189.04977416992188,650.8760986328125,102.25937685033307,59.19846725463867,29.751320498823187,46.64320373535156,22.689933739695697,54.20456314086914,4.154835714218207,22.497440338134766,88.66961669921875,42.84546721079386,15.927678108215332,7.011607646942139,16.119757238512392,4.991188815770438,9.670978546142578,2.297201156616211,632.5879516601562,264.5914001464844,361.3819885253906,75.84343719482422,644.7194213867188,105.55469017076393,10.64822457271861,69.45428593376346,88.75224597214037,16.981090995653066,78.73469543457031,25.87064326523803,57.45873471135273,63.26408655404113,319.44899328619067,109.0199966430664,81.60369110107422,123.16327667236328,20.53572823990369,138.1713409423828,139.53550720214844,43.564212799072266,14.489814866499728,43.997197923790665,1.2769228526050573,351.9945447359496
2021-10-21,27.37686438998935,47.30243682861328,270.5116882324219,2691.0,140.99642944335938,109.80564880371094,188.53709411621094,659.9889526367188,103.41094088042155,58.5643310546875,29.712422713986598,46.6577262878418,21.854079416043533,53.65488052368164,4.0776002329839685,22.253665924072266,88.4660415649414,42.42825544041989,15.908406257629395,6.975625514984131,16.156330926787632,5.010003953266278,9.590337753295898,2.276715040206909,629.6530151367188,263.053955078125,369.7128601074219,75.63983917236328,650.724609375,106.66736439491797,10.578114843126968,69.48164943325537,88.91001077300916,17.05291444573959,78.35540008544922,26.290516448876588,54.70030216136365,64.55052167663234,325.3677583076933,110.5999984741211,81.13975524902344,119.20502471923828,20.201599027270277,134.7486572265625,137.3268585205078,42.93791198730469,14.450218891622626,44.52863889953005,1.2646867004482374,351.8392523617222
2021-10-22,27.643513845850975,47.33678436279297,272.18060302734375,2667.0,140.52500915527344,108.22826385498047,188.70797729492188,683.9597778320312,104.99726742556086,58.5643310546875,29.73362964804517,46.783592224121094,22.00410733171564,53.76667785644531,4.065200294839306,22.450559616088867,87.99104309082031,42.83056404969946,15.796631813049316,6.930891036987305,16.27620180731552,5.012227771990074,9.55493450164795,2.2827675342559814,632.0987548828125,267.4183654785156,380.6563720703125,75.99152374267578,658.9940795898438,107.19551596199744,10.63639699791689,69.70931432010548,90.17397053764216,17.134966019348358,78.70475006103516,26.252410014953348,54.99488797484199,64.35005337013048,324.65111721970607,110.5199966430664,82.26092529296875,120.61726379394531,20.12769540051988,135.70155334472656,138.57777404785156,42.53494644165039,14.622275582454677,44.8833931789815,1.2644181643596313,354.28545078792376
2021-10-25,27.44414996485193,47.63613510131836,272.2787780761719,2679.0,140.36785888671875,106.55229949951172,188.42315673828125,679.106201171875,104.01333651226014,58.937355041503906,29.43912173132412,46.914302825927734,22.550935284234583,54.232513427734375,4.1159046133980155,22.43649673461914,87.1961441040039,42.46258545620367,15.688713073730469,6.8667073249816895,16.2644293300109,5.090023984841537,9.490028381347656,2.2934763431549072,626.1309814453125,269.8485107421875,379.62115478515625,76.71339416503906,649.3463745117188,106.99853159349732,10.592218886362389,69.2684387834779,90.70325116559889,17.15894391317852,76.49882507324219,25.942119325278327,55.91114396043122,63.62032978795469,326.09945322152635,107.76000213623047,82.66686248779297,123.0638198852539,20.364533781656064,135.17649841308594,137.40504455566406,42.65146255493164,14.891871572250693,44.57618469721638,1.2589963744394481,354.86741713983065
2021-10-26,27.65517630093541,48.421321868896484,274.83123779296875,2721.5,140.8589324951172,108.3860092163086,191.11952209472656,673.4602661132812,105.01164938338101,59.25442123413086,29.64601135613979,47.2386474609375,22.429582607404736,54.20456314086914,4.110660113663762,22.924043655395508,88.84410095214844,42.679633819274606,15.78314208984375,6.9483962059021,16.419178770688596,5.151291875878087,9.722116470336914,2.3107028007507324,634.7402954101562,272.2787170410156,385.1422119140625,76.90774536132812,650.330810546875,107.50072390690548,10.75310032711408,69.96623721632659,91.28318736131041,17.50008049027354,77.00788116455078,26.200547580693385,55.57717504217173,67.50386101551703,326.42742261965395,112.45999908447266,82.78285217285156,125.39103698730469,20.39768673811719,137.45179748535156,139.59413146972656,42.4766845703125,15.064123222757644,45.14268516479933,1.2834480530439214,359.96337675598625
2021-10-27,27.837874832617672,48.445858001708984,274.0458679199219,2667.0,141.9392852783203,108.44515991210938,191.0245819091797,688.2190551757812,105.03409394738264,59.17049026489258,29.744955163150443,47.04985046386719,22.16644587630202,53.869163513183594,4.09732059263435,22.886537551879883,88.88288116455078,42.5489651039493,15.659808158874512,7.017442226409912,16.52623743760836,5.129290447424427,9.883398056030273,2.2841646671295166,633.9576416015625,272.52667236328125,383.1211242675781,77.35198211669922,654.2686157226562,108.13774168280133,10.92833146779114,68.3943228901071,90.56825946880053,17.550755404352966,75.86000061035156,26.361021359747973,54.849755985450464,68.08787354164407,323.7543486899849,112.0,82.8988265991211,124.21748352050781,20.328052199936355,136.81004333496094,142.9559783935547,42.369869232177734,15.125018325935457,44.90911989897839,1.2788422628214537,361.4205298893685
2021-10-28,27.70341643695815,53.4514045715332,278.85626220703125,2630.5,141.0357208251953,110.41688537597656,190.78721618652344,691.7850341796875,105.516943850338,58.33119201660156,29.492842133410157,47.18539810180664,22.140063831356382,53.53376007080078,4.022752680165831,22.89122772216797,88.86348724365234,42.67391152344615,15.447822570800781,7.069956302642822,17.13512085995244,5.0658701077928345,10.080082893371582,2.2701969146728516,636.7947998046875,269.60052490234375,388.4942626953125,77.60186004638672,662.0458374023438,110.05247080400386,10.998654935675804,68.94138996253787,91.82634169526136,17.432584669761564,76.52999877929688,26.34760501894023,53.978209663928716,69.22990796169208,326.26904510179156,114.08000183105469,83.11146545410156,125.6098403930664,19.671075773069898,135.97381591796875,145.5164337158203,42.03972625732422,15.096225457659102,44.86744882790692,1.2407515806028824,361.8416147460375
2021-10-29,27.69966834776767,51.79270935058594,278.1199645996094,2610.5,141.66429138183594,109.03667449951172,190.97711181640625,693.8650512695312,105.64091372139751,58.079402923583984,28.984578046879903,47.12246322631836,21.832720179836468,53.94369888305664,3.9913369212263565,23.58972930908203,89.54206848144531,42.540889961609494,15.492146492004395,7.036891937255859,17.200571407356037,5.065480569401079,10.045662879943848,2.2883548736572266,634.1533203125,276.2463073730469,389.23370361328125,79.35102844238281,668.543212890625,110.8634154803417,10.855517001775006,68.13933014122085,93.77715118708966,17.493159288499154,76.20999908447266,26.338106573388213,53.42372073858976,68.80823525023821,323.7105609428763,116.04000091552734,83.53673553466797,124.63519287109375,19.251782453630295,136.4016571044922,145.5164337158203,42.11255645751953,15.1762422039086,44.889917867784966,1.2268905780364365,362.5071147038252
2021-11-01,27.895377846282486,51.23326110839844,278.80718994140625,2564.5,142.48928833007812,108.1099624633789,191.9739990234375,690.001953125,106.43885462014238,58.55500793457031,29.131364638988742,47.906707763671875,21.767259663627193,55.592750549316406,4.079831285153413,23.72568130493164,91.034912109375,42.943565726960365,15.65402603149414,7.084543704986572,17.656327420924935,5.136688299594134,10.124337196350098,2.3232736587524414,637.67529296875,277.03985595703125,393.9167175292969,80.4986343383789,675.1390380859375,111.14852207886497,11.019830651691882,69.4047979090983,93.5627273005457,17.56976558201306,76.12000274658203,26.52591355167242,53.568062100112435,69.66953240711824,329.95252116170013,115.0199966430664,85.3441390991211,125.62972259521484,19.329061940268147,136.84893798828125,145.6532440185547,42.267913818359375,15.47473835778601,45.21255331507331,1.2452356320960825,366.23468189557025
2021-11-02,28.461920738988738,50.97807693481445,280.427001953125,2595.0,143.11785888671875,108.74092102050781,192.5911407470703,699.9329223632812,109.1567881168099,58.01412582397461,28.81187752765225,48.395652770996094,20.999924874718417,55.3691520690918,3.9188479522133273,23.988204956054688,91.02521514892578,43.35550009042461,15.785069465637207,7.032029628753662,17.781652093502053,5.084059074092984,10.124337196350098,2.3391036987304688,628.6746215820312,281.2058410644531,393.81817626953125,80.60042572021484,674.3515014648438,111.75141698185325,10.969805150852698,69.90206525472604,95.06658551753208,17.291018964026733,73.9800033569336,26.751966301525826,52.08410730563861,70.3578880766267,339.2710966121376,115.18000030517578,86.61028289794922,126.246337890625,18.96836010180952,140.99114990234375,146.78689575195312,42.40871047973633,15.620343455119837,45.2830330495967,1.227696044403765,368.42226163923624
2021-11-04,29.116507278030213,50.546226501464844,288.7225036621094,2731.5,146.7714385986328,107.45928955078125,191.3568878173828,719.9934692382812,109.52414788543247,57.36133575439453,28.553018318716205,48.36176300048828,21.37286039082159,55.043067932128906,3.8633555225059535,23.95538902282715,90.41450500488281,44.09428936298006,16.006689071655273,7.0524516105651855,17.877291688126572,4.965942858760464,10.035828590393066,2.287423610687256,634.9359741210938,282.59454345703125,401.5081787109375,80.51713562011719,683.0147094726562,113.88877107766984,11.073818511903665,69.19411577907158,99.169674128515,17.1620423020341,75.72000122070312,27.470205523465992,51.87844320830773,70.38229636911885,340.70109906638754,114.5999984741211,86.68760681152344,128.09617614746094,18.95878200743289,141.90516662597656,150.38327026367188,41.996036529541016,15.276442020658237,45.09380200318352,1.2490155710896216,369.28458370295994
2021-11-05,29.086549128282968,51.478633880615234,292.9438781738281,2745.0,147.2624969482422,112.29003143310547,193.20826721191406,732.0098876953125,107.03941646761028,57.89289474487305,28.661827735854896,48.143917083740234,21.315979135273082,55.44368362426758,3.8966197108192864,23.908510208129883,92.63439178466797,43.80701533908548,16.218673706054688,7.093296051025391,17.786416744916643,4.965731601046136,10.104667663574219,2.312565326690674,645.5997314453125,285.4710693359375,406.6841735839844,81.06317138671875,696.9939575195312,114.16524008232045,10.912901550958631,69.23380355394784,96.61717337237496,17.095234565955764,72.91000366210938,27.060725883182023,51.303777745772386,69.3159039541916,336.4307693137562,120.36000061035156,85.498779296875,128.2751922607422,19.083325623359706,141.5551300048828,149.71871948242188,42.151397705078125,15.416299492073904,44.70516241485661,1.2517395408379344,371.924764994219
2021-11-08,29.424506922893897,50.92900085449219,288.62432861328125,2713.0,147.77322387695312,114.00543212890625,192.87596130371094,729.7257690429688,107.05094104712828,57.8555908203125,28.456816311045547,48.41985321044922,21.42401650127722,55.331886291503906,3.8861627324469734,23.99289321899414,91.94612884521484,43.33248440714785,15.997053146362305,6.997020244598389,17.545956973058637,4.9194303415284955,9.966989517211914,2.320945978164673,649.8065795898438,288.0500183105469,406.73345947265625,80.7300033569336,696.1079711914062,113.20678415719522,10.902097443712991,69.1758516134405,98.22272655616325,17.21282421563985,72.37999725341797,26.77004597398918,51.76100394135341,69.3548933370877,337.8048532257344,120.12000274658203,85.25714874267578,128.2751922607422,19.07205248861457,142.1190948486328,151.04782104492188,42.23878860473633,15.432482911399234,44.37581812391058,1.2444365739303611,370.58781466840264
2021-11-09,29.34464230798085,50.850486755371094,290.096923828125,2606.0,148.20535278320312,114.67581939697266,193.0183868408203,726.647216796875,106.94654268130195,57.547847747802734,28.71553641852399,49.13632583618164,21.184543822191046,54.847415924072266,3.8908899694873984,23.772560119628906,91.54869079589844,43.427915793295256,15.935385704040527,6.898799419403076,17.6261816359502,4.886252053376375,9.93256950378418,2.30046010017395,667.123046875,289.4386901855469,408.557373046875,80.90583801269531,694.3359375,113.53044017571528,10.841792917932471,68.78166495409641,97.81231785208001,17.16937938510877,72.66000366210938,26.957099520055344,51.55538897964056,70.49830987100258,337.78070879148254,120.62000274658203,85.64376068115234,127.61880493164062,19.035175561737706,141.6717987060547,150.77418518066406,42.272769927978516,15.362597125732805,44.84862314671977,1.2580731066227508,367.28329338764706
2021-11-10,29.47952011663847,51.49826431274414,279.29803466796875,2572.0,149.34463500976562,114.5575180053711,194.86976623535156,714.7301025390625,107.94796046717093,57.771663665771484,29.08548992854776,49.62042999267578,21.240182570560137,55.154869079589844,3.925373653105635,24.067899703979492,92.28541564941406,43.68077039174969,16.108827590942383,6.962983131408691,17.954352509009187,4.9002544071787275,9.99157428741455,2.3065125942230225,650.3935546875,290.3314208984375,409.691162109375,81.52591705322266,686.5587768554688,114.22948123838614,11.086505295473035,69.57890626856715,97.33196649752881,17.369140248693295,72.72000122070312,27.1875039108214,51.56353296716698,71.38107238132507,341.20381986040593,123.0,86.8132553100586,126.98229217529297,19.066539682843725,142.89697265625,150.4810028076172,42.641754150390625,15.33942697126895,44.93070678842487,1.2623957192547097,368.6785215062264
2021-11-11,29.616605045036977,51.45900344848633,275.5675354003906,2575.0,149.61964416503906,113.07872009277344,194.77481079101562,725.1575927734375,108.49043754341662,58.08872985839844,29.158501131758676,49.242828369140625,22.036989176087953,55.41573715209961,3.936625359551908,24.147594451904297,91.02521514892578,44.032567533852124,16.093408584594727,6.903661727905273,17.925429691060707,4.919119971697983,9.957155227661133,2.301856756210327,644.327880859375,291.62091064453125,407.57147216796875,80.85031127929688,692.8592529296875,114.32727183908173,11.118482600952701,69.32402823513621,98.07168872290367,17.357097780077748,73.19999694824219,27.18504915762838,53.25427245583967,71.4333052822185,342.0590707410229,121.58000183105469,86.88091278076172,126.44524383544922,19.059617757831873,146.98085021972656,151.3019256591797,42.593204498291016,15.339865036693254,44.88106029261369,1.2804438928397304,362.22590503177344
2021-11-12,29.833498547332056,51.28233337402344,275.4693603515625,2580.0,150.05178833007812,110.5549087524414,194.917236328125,733.7974853515625,101.08215391100384,58.4244499206543,29.405455094121862,49.17505645751953,21.87386017859535,55.22008514404297,3.887318958616561,24.171035766601562,90.87981414794922,44.306856132359826,16.415239334106445,6.903661727905273,17.962172652310983,4.925439962514247,9.903066635131836,2.301391124725342,663.11181640625,291.8688659667969,414.4727783203125,81.3408203125,710.9732055664062,114.60539550526391,11.219367926754785,69.3492411380339,97.66173464663188,17.463321499464655,74.52999877929688,27.374758934303827,52.84328405326232,71.67060551715258,340.7572096361491,121.12000274658203,86.23334503173828,124.41638946533203,18.785405090751738,144.29714965820312,152.47463989257812,41.92321014404297,15.365016181441433,44.83137580906623,1.2750048886903187,362.61847745374325
2021-11-15,29.79752283524249,51.66511154174805,276.7455749511719,2596.0,149.2660675048828,112.42805480957031,195.34446716308594,747.40283203125,103.45284609852125,58.163333892822266,29.602498543787515,48.768409729003906,21.550934424418227,57.036842346191406,3.9118464316234896,24.246042251586914,91.73287200927734,44.396883482132104,16.12809944152832,6.953258514404297,17.973173932997597,4.975569092119913,10.025994300842285,2.318617820739746,666.731689453125,290.2818298339844,419.0079345703125,82.21077728271484,710.087158203125,114.16088093275903,11.312465342521536,69.37629928284878,98.83593530816688,17.48194613683212,75.30999755859375,27.240904450628438,52.51130434388644,71.78951890194614,340.97968250789563,120.66000366210938,87.05488586425781,124.03846740722656,19.27263549797324,145.9112548828125,152.6896514892578,42.374725341796875,15.375047661855206,44.936389183832794,1.268654540489133,363.21626243705396
2021-11-16,30.238201440278658,52.0380744934082,281.261474609375,2598.0,148.3625030517578,113.37448120117188,195.39195251464844,749.2897338867188,99.81555620593485,58.60163497924805,29.487034911717057,48.5263557434082,21.400686065115153,56.11448669433594,3.9694630051242714,23.9600772857666,91.52788543701172,45.19088080643909,16.110754013061523,6.89199161529541,17.744255347975415,5.042712296254468,10.021077156066895,2.3116343021392822,695.7880859375,293.1087646484375,422.064208984375,82.56246185302734,718.6519775390625,114.84050490192203,11.295669352911936,69.79193710461686,100.03459043128714,17.450515362737935,78.47000122070312,27.192275589318015,52.112835650029595,71.71378356769681,341.816186705164,119.4800033569336,87.15153503417969,125.1722412109375,19.668383335713298,149.3533935546875,152.33782958984375,42.588348388671875,15.51730950803801,44.81947923376225,1.3376123444608312,363.95938153993484
2021-11-17,30.574039244174628,51.53752136230469,279.34710693359375,2596.0,148.97142028808594,112.82240295410156,194.86976623535156,760.2138061523438,100.22565292875515,58.45242691040039,29.43233201750263,48.30851364135742,21.418902476885705,56.06790542602539,3.9618001840844954,23.969453811645508,90.65916442871094,45.663463527176646,16.197473526000977,6.873514652252197,17.85350115694746,5.065894483819648,10.025994300842285,2.311168670654297,705.4735107421875,291.0753479003906,421.66986083984375,82.7568130493164,712.7452392578125,114.59925233435433,11.364916480491956,69.45786135849812,100.36979893272655,17.499663753529603,77.55000305175781,27.342139886284713,52.39416100358358,70.95424834825099,342.9557485597543,116.19999694824219,87.56714630126953,124.77442169189453,19.644221697104513,150.46188354492188,155.01556396484375,42.277626037597656,15.624276159526516,44.845493653279846,1.3023262130468538,363.63816460498856
2021-11-18,30.58903334956767,51.07622528076172,277.3346252441406,2544.5,149.2857208251953,111.6590805053711,194.39505004882812,765.1792602539062,98.24062597477344,58.405799865722656,29.465469878471925,47.73242950439453,21.272318475919892,55.4530029296875,3.915583825102367,23.842878341674805,89.11695098876953,46.00525270090322,16.10497283935547,6.848229885101318,17.61019003193127,5.082443245771866,9.99157428741455,2.297201156616211,703.1255493164062,288.0996398925781,416.3459777832031,84.12652587890625,717.076904296875,114.4968578931157,11.552295266036236,69.14710588534308,100.1885506661838,17.33869712746062,77.0,27.46894982894417,51.72106134604197,71.55285179555649,341.5478254671907,115.81999969482422,85.31513977050781,124.07825469970703,19.401228476939725,150.55909729003906,156.0319366455078,41.82125473022461,15.378332584490863,44.67370316574583,1.3182209106994196,360.1849655425576
2021-11-19,30.77603095079826,50.89956283569336,277.1873474121094,2616.5,150.75892639160156,107.8536376953125,192.49620056152344,754.6524658203125,99.03065708035021,57.454593658447266,29.118804969313203,46.60447311401367,21.374779800924006,53.775997161865234,3.7866520913818387,23.594419479370117,86.53031158447266,45.66845488629857,15.881426811218262,6.758761405944824,17.658037932868464,4.9798905180237485,9.922735214233398,2.2199137210845947,701.3645629882812,290.6785888671875,419.5501708984375,83.0992431640625,724.36181640625,114.01237583128295,11.475596367976323,69.33206625920957,100.06942375531344,17.076054596663745,77.37999725341797,27.685613510995754,52.47073236799857,72.95261932986672,342.358436214774,112.95999908447266,85.92405700683594,125.19212341308594,18.732925730219577,150.90914916992188,157.75193786621094,40.680320739746094,14.986911452314246,44.81519194500259,1.2972504247861252,354.7993741921291
2021-11-22,31.159502713944676,51.468814849853516,273.84954833984375,2459.0,150.68035888671875,107.24240112304688,192.78102111816406,742.1394653320312,98.96155733987689,57.75300979614258,29.624522217549384,46.66740798950195,22.11808479297906,54.63313293457031,3.89149704342708,23.8100643157959,87.38926696777344,46.10891060996801,16.29383087158203,6.760706901550293,17.774529512040317,5.058412152109668,9.85881233215332,2.234412908554077,692.3639526367188,293.3071594238281,408.40948486328125,84.19131469726562,716.5846557617188,114.37259281364277,11.534051041351631,69.76788374251555,98.86772314101836,16.959743878338486,75.55000305175781,27.784263549372554,53.65648323856294,72.8024411983788,340.71868666633236,111.5999984741211,86.36865234375,120.99519348144531,18.869763408321887,151.6092529296875,158.41648864746094,41.16582489013672,15.181179452346214,45.0800447864458,1.3433511369803455,356.78062673596287
2021-11-23,30.760698244394916,51.07622528076172,266.87933349609375,2399.5,148.7357177734375,108.70148468017578,192.9709014892578,701.2239379882812,99.42360667652451,58.70421600341797,29.70764502114151,47.13698959350586,22.787171670630926,54.866050720214844,3.9508106194087307,23.903823852539062,88.4141616821289,45.71422200115165,16.31695556640625,6.716945171356201,17.8634800821956,5.129335387723695,9.873563766479492,2.2104077339172363,689.03759765625,289.9842529296875,405.05743408203125,83.33061218261719,709.1027221679688,113.76622934785792,11.624019482380536,70.46911634912612,96.4681309457992,16.952770477434388,74.5,27.36949607965653,55.220646762349645,72.83493661518209,331.79165656777695,112.22000122070312,85.42145538330078,118.88677215576172,19.14155336723896,149.10057067871094,156.26646423339844,41.64161682128906,15.089097528077446,45.61303188343649,1.329293217825507,357.2108717695919
2021-11-24,30.542121689741634,51.40993118286133,263.492431640625,2364.5,148.97142028808594,109.884521484375,192.8284912109375,704.1039428710938,99.12724252212908,57.7157096862793,29.61042939018691,45.96062088012695,22.91387416291836,54.53996658325195,4.002471486090944,23.946014404296875,89.40977478027344,45.72077090784063,16.25528907775879,6.851147651672363,17.90124268734609,5.124102099023475,9.917818069458008,2.2108876705169678,695.0054321289062,289.5874938964844,406.6348876953125,81.7850570678711,716.4862060546875,113.16007481914676,11.670656712900525,69.98220367548811,95.86046701640134,16.873030022647434,73.63999938964844,27.457532446064576,55.675060159827694,72.55459896026179,335.19394189926606,112.4800033569336,84.38727569580078,118.29005432128906,19.331014854934764,147.73928833007812,152.61146545410156,41.864952087402344,15.285742184642231,45.595377844641334,1.347329705787597,359.2751475511377
2021-11-25,30.617121022271476,53.34344482421875,263.0506591796875,2458.5,148.6571502685547,110.67321014404297,192.4012451171875,706.0901489257812,99.59369499128312,57.454593658447266,29.953007704355986,45.917049407958984,22.853360117430856,54.716983795166016,4.006723203717629,23.880382537841797,89.5757064819336,46.17285198641941,16.23601722717285,6.952286243438721,17.911914188210503,5.1310275391894535,10.094834327697754,2.196964740753174,703.0277099609375,291.0257263183594,410.2826843261719,81.79430389404297,722.9835815429688,113.99265076802885,11.776323169612587,70.21505036321287,95.90041944094901,16.743061364159512,73.4000015258789,27.54882426082331,55.103556755322494,72.52048354136757,336.96595862623326,112.66000366210938,83.74937438964844,119.16524505615234,19.244187477652158,149.3339385986328,153.1587371826172,41.835819244384766,15.383642981870935,46.37507101484283,1.357538958276291,359.83092207654954
2021-11-26,29.267725774785504,50.241966247558594,248.7176055908203,2422.5,145.8874969482422,97.95555114746094,181.7581787109375,680.8655395507812,98.26954467773437,54.004146575927734,29.088545989990234,44.09198760986328,22.264859619140626,51.51203918457031,3.6846891403198243,22.713085174560547,82.01101684570312,44.287879180908206,15.55959701538086,6.628448963165283,17.538611068725587,4.7778972625732425,9.781122207641602,2.0706968307495117,651.0784301757812,279.8667907714844,398.94482421875,76.9632797241211,689.1183471679688,112.34135021769907,11.697730255126952,68.38901537365746,94.90287033958793,15.345373077392578,71.30999755859375,27.016315002441406,53.51933197021484,72.25303161621093,333.1238420251757,101.0999984741211,82.16427612304688,114.59038543701172,18.11979461669922,141.2245330810547,148.1355438232422,39.354896545410156,14.465236795942474,46.02413696289062,1.3017375326156617,347.2634717372712
2021-11-29,29.804182844030493,49.8984489440918,249.65023803710938,2460.5,144.72857666015625,98.28089141845703,182.36581420898438,699.9329223632812,97.2401351412665,54.06942367553711,29.106012227713943,43.87898254394531,22.790916223530804,51.595890045166016,3.7812292201626767,22.722461700439453,82.14767456054688,44.80437410284416,15.455533027648926,6.602191925048828,17.61013213678132,4.780258736877258,9.751620292663574,2.0577337741851807,668.9818115234375,281.2058410644531,398.30401611328125,63.73689651489258,690.3981323242188,112.45000008054922,11.624453850384743,68.24193078441203,95.32413372548945,15.159085169411991,70.68000030517578,27.269613785012915,54.16305916612269,71.61653137158777,333.53034202582785,101.5999984741211,82.74418640136719,116.16175079345703,18.471350084204605,140.56332397460938,147.8032684326172,40.00547409057617,14.657701083144048,45.42814724480151,1.3007814792344197,347.93683552744915
2021-11-30,29.80350524653886,48.342803955078125,250.87738037109375,2447.5,143.21607971191406,97.32460021972656,182.70761108398438,694.7688598632812,95.99364983778796,53.976173400878906,28.753361613652086,43.10441970825195,23.281293192253216,51.31639099121094,3.7478917604320303,22.830284118652344,81.65962982177734,44.43569491524948,15.020002365112305,6.5224480628967285,17.575546184663253,4.804093008446725,9.739818572998047,2.031327962875366,666.6338500976562,279.47003173828125,392.04351806640625,63.89085006713867,685.3558349609375,110.65447954477577,11.664196934066858,67.61088089483655,93.85904718860729,14.913096616303083,70.91999816894531,27.14636063806247,53.94556731965509,70.84970904876012,336.05464452013257,98.77999877929688,81.05276489257812,112.56153106689453,18.229312891326263,137.37400817871094,152.67010498046875,39.432579040527344,14.852730413808274,44.622013785514284,1.2890311182779988,346.0101593161562
2021-12-02,30.23920603279862,48.98567199707031,251.36822509765625,2345.0,143.2946319580078,99.67095947265625,187.3218231201172,685.9303588867188,94.95988733235515,55.095237731933594,28.80834365951596,43.5062255859375,23.520669003335353,52.592777252197266,3.8555148418916363,23.538162231445312,84.66597747802734,44.68604659939185,15.020002365112305,6.40866756439209,17.58449442723417,4.917923105726877,9.47036075592041,2.0620548725128174,678.4716186523438,283.5425720214844,395.8392639160156,66.28482818603516,679.6214599609375,110.48812339349297,11.559490961463162,67.95534170356859,93.48959264275618,14.76921372780489,72.30000305175781,27.081710153568423,54.9244881123479,71.04657624323387,339.6704957775182,102.13999938964844,81.3717269897461,113.49639129638672,18.777749509947025,143.7137451171875,157.47830200195312,40.80655288696289,15.158468321725422,44.532314612919,1.2905635653795617,350.6409856459868
